115.160000, 20463891.0024109445512295, 2526492.0545976888388395, 1938761.2645289716310799, 58106005.4325772076845169
115.170000, 20461307.1796042360365391, 2524933.7609109347686172, 1937660.6048930583056062, 58111242.3531309738755226
115.180000, 20458725.1497216857969761, 2523376.2292912960983813, 1936560.3666823937091976, 58116476.3000679537653923
115.190000, 20456144.9116052538156509, 2521819.4596470510587096, 1935460.5500071307178587, 58121707.2745274305343628
115.200000, 20453566.4640974961221218, 2520263.4518860322423279, 1934361.1549769733101130, 58126935.2776489928364754
115.210000, 20450989.8060415610671043, 2518708.2059156256727874, 1933262.1817011772654951, 58132160.3105725124478340
115.220000, 20448414.9362811967730522, 2517153.7216427731327713, 1932163.6302885503973812, 58137382.3744381591677666
115.230000, 20445841.8536607511341572, 2515599.9989739721640944, 1931065.5008474532514811, 58142601.4703863933682442
115.240000, 20443270.5570251680910587, 2514047.0378152769990265, 1929967.7934857993386686, 58147817.5995579734444618
115.250000, 20440701.0452199839055538, 2512494.8380722990259528, 1928870.5083110558334738, 58153030.7630939483642578
115.260000, 20438133.3170913383364677, 2510943.3996502077206969, 1927773.6454302442725748, 58158240.9621356502175331
115.270000, 20435567.3714859671890736, 2509392.7224537320435047, 1926677.2049499405547976, 58163448.1978247016668320
115.280000, 20433003.2072511985898018, 2507842.8063871604390442, 1925581.1869762754067779, 58168652.4713030159473419
115.290000, 20430440.8232349604368210, 2506293.6513543408364058, 1924485.5916149355471134, 58173853.7837127894163132
115.300000, 20427880.2182857804000378, 2504745.2572586839087307, 1923390.4189711632207036, 58179052.1361964941024780
115.310000, 20425321.3912527784705162, 2503197.6240031612105668, 1922295.6691497575957328, 58184247.5298969000577927
115.320000, 20422764.3409856744110584, 2501650.7514903070405126, 1921201.3422550747636706, 58189439.9659570455551147
115.330000, 20420209.0663347803056240, 2500104.6396222193725407, 1920107.4383910279721022, 58194629.4455202668905258
115.340000, 20417655.5661510117352009, 2498559.2883005603216588, 1919013.9576610885560513, 58199815.9697301611304283
115.350000, 20415103.8392858766019344, 2497014.6974265570752323, 1917920.9001682864036411, 58204999.5397306159138680
115.360000, 20412553.8845914788544178, 2495470.8669010023586452, 1916828.2660152101889253, 58210180.1566657945513725
115.370000, 20410005.7009205222129822, 2493927.7966242558322847, 1915736.0553040080703795, 58215357.8216801285743713
115.380000, 20407459.2871263027191162, 2492385.4864962436258793, 1914644.2681363881565630, 58220532.5359183326363564
115.390000, 20404914.6420627199113369, 2490843.9364164602011442, 1913552.9046136185061187, 58225704.3005253970623016
115.400000, 20402371.7645842619240284, 2489303.1462839688174427, 1912461.9648365282919258, 58230873.1166465803980827
115.410000, 20399830.6535460203886032, 2487763.1159974019974470, 1911371.4489055082667619, 58236038.9854274094104767
115.420000, 20397291.3078036755323410, 2486223.8454549624584615, 1910281.3569205102976412, 58241201.9080136790871620
115.430000, 20394753.7262135110795498, 2484685.3345544240437448, 1909191.6889810492284596, 58246361.8855514675378799
115.440000, 20392217.9076324030756950, 2483147.5831931321881711, 1908102.4451862021815032, 58251518.9191871061921120
115.450000, 20389683.8509178273379803, 2481610.5912680048495531, 1907013.6256346097216010, 58256673.0100672021508217
115.460000, 20387151.5549278520047665, 2480074.3586755334399641, 1905925.2304244760889560, 58261824.1593386232852936
115.470000, 20384621.0185211412608624, 2478538.8853117828257382, 1904837.2596535696648061, 58266972.3681484982371330
115.480000, 20382092.2405569590628147, 2477004.1710723922587931, 1903749.7134192236699164, 58272117.6376442238688469
115.490000, 20379565.2198951654136181, 2475470.2158525772392750, 1902662.5918183363974094, 58277259.9689734652638435
115.500000, 20377039.9553962126374245, 2473937.0195471295155585, 1901575.8949473716784269, 58282399.3632841333746910
115.510000, 20374516.4459211528301239, 2472404.5820504166185856, 1900489.6229023595806211, 58287535.8217244073748589
115.520000, 20371994.6903316304087639, 2470872.9032563851214945, 1899403.7757788966409862, 58292669.3454427272081375
115.530000, 20369474.6874898858368397, 2469341.9830585587769747, 1898318.3536721467971802, 58297799.9355877861380577
115.540000, 20366956.4362587593495846, 2467811.8213500413112342, 1897233.3566768411546946, 58302927.5933085307478905
115.550000, 20364439.9355016872286797, 2466282.4180235159583390, 1896148.7848872789181769, 58308052.3197541683912277
115.560000, 20361925.1840826943516731, 2464753.7729712463915348, 1895064.6383973280899227, 58313174.1160741597414017
115.570000, 20359412.1808664090931416, 2463225.8860850781202316, 1893980.9173004257027060, 58318292.9834182113409042
115.580000, 20356900.9247180521488190, 2461698.7572564384900033, 1892897.6216895778197795, 58323408.9229362905025482
115.590000, 20354391.4145034402608871, 2460172.3863763376139104, 1891814.7516573606990278, 58328521.9357786104083061
115.600000, 20351883.6490889862179756, 2458646.7733353697694838, 1890732.3072959212586284, 58333632.0230956301093102
115.610000, 20349377.6273416951298714, 2457121.9180237124674022, 1889650.2886969768442214, 58338739.1860380545258522
115.620000, 20346873.3481291718780994, 2455597.8203311292454600, 1888568.6959518166258931, 58343843.4257568418979645
115.630000, 20344370.8103196136653423, 2454074.4801469687372446, 1887487.5291513015981764, 58348944.7434031963348389
115.640000, 20341870.0127818137407303, 2452551.8973601665347815, 1886406.7883858650457114, 58354043.1401285603642464
115.650000, 20339370.9543851613998413, 2451030.0718592451885343, 1885326.4737455130089074, 58359138.6170846298336983
115.660000, 20336873.6339996419847012, 2449509.0035323151387274, 1884246.5853198249824345, 58364231.1754233315587044
115.670000, 20334378.0504958368837833, 2447988.6922670761123300, 1883167.1231979539152235, 58369320.8162968382239342
115.680000, 20331884.2027449160814285, 2446469.1379508166573942, 1882088.0874686276074499, 58374407.5408575609326363
115.690000, 20329392.0896186530590057, 2444950.3404704155400395, 1881009.4782201482448727, 58379491.3502581566572189
115.700000, 20326901.7099894098937511, 2443432.2997123426757753, 1879931.2955403930973262, 58384572.2456515058875084
115.710000, 20324413.0627301484346390, 2441915.0155626595951617, 1878853.5395168154500425, 58389650.2281907424330711
115.720000, 20321926.1467144191265106, 2440398.4879070203751326, 1877776.2102364448364824, 58394725.2990292161703110
115.730000, 20319440.9608163721859455, 2438882.7166306716389954, 1876699.3077858870383352, 58399797.4593205302953720
115.740000, 20316957.5039107538759708, 2437367.7016184544190764, 1875622.8322513254825026, 58404866.7102185040712357
115.750000, 20314475.7748729027807713, 2435853.4427548041567206, 1874546.7837185207754374, 58409933.0528772026300430
115.760000, 20311995.7725787498056889, 2434339.9399237511679530, 1873471.1622728118672967, 58414996.4884509146213531
115.770000, 20309517.4959048256278038, 2432827.1930089215748012, 1872395.9679991162847728, 58420057.0180941522121429
115.780000, 20307040.9437282495200634, 2431315.2018935391679406, 1871321.2009819303639233, 58425114.6429616734385490
115.790000, 20304566.1149267368018627, 2429803.9664604244753718, 1870246.8613053304143250, 58430169.3642084449529648
115.800000, 20302093.0083786025643349, 2428293.4865919966250658, 1869172.9490529722534120, 58435221.1829896718263626
115.810000, 20299621.6229627504944801, 2426783.7621702733449638, 1868099.4643080926034600, 58440270.1004607751965523
115.820000, 20297151.9575586803257465, 2425274.7930768718943000, 1867026.4071535090915859, 58445316.1177774071693420
115.830000, 20294684.0110464841127396, 2423766.5791930099949241, 1865953.7776716207154095, 58450359.2360954359173775
115.840000, 20292217.7823068499565125, 2422259.1203995067626238, 1864881.5759444080758840, 58455399.4565709605813026
115.850000, 20289753.2702210620045662, 2420752.4165767827071249, 1863809.8020534347742796, 58460436.7803602963685989
115.860000, 20287290.4736709930002689, 2419246.4676048606634140, 1862738.4560798469465226, 58465471.2086199745535851
115.870000, 20284829.3915391154587269, 2417741.2733633667230606, 1861667.5381043739616871, 58470502.7425067424774170
115.880000, 20282370.0227084942162037, 2416236.8337315316312015, 1860597.0482073291204870, 58475531.3831775709986687
115.890000, 20279912.3660627827048302, 2414733.1485881898552179, 1859526.9864686103537679, 58480557.1317896470427513
115.900000, 20277456.4204862341284752, 2413230.2178117819130421, 1858457.3529676999896765, 58485579.9895003736019135
115.910000, 20275002.1848636902868748, 2411728.0412803543731570, 1857388.1477836656849831, 58490599.9574673548340797
115.920000, 20272549.6580805927515030, 2410226.6188715598545969, 1856319.3709951606579125, 58495617.0368484258651733
115.930000, 20270098.8390229716897011, 2408725.9504626593552530, 1855251.0226804248522967, 58500631.2288016155362129
115.940000, 20267649.7265774533152580, 2407226.0359305217862129, 1854183.1029172844719142, 58505642.5344851762056351
115.950000, 20265202.3196312561631203, 2405726.8751516253687441, 1853115.6117831531446427, 58510650.9550575613975525
115.960000, 20262756.6170721910893917, 2404228.4680020571686327, 1852048.5493550319224596, 58515656.4916774407029152
115.970000, 20260312.6177886612713337, 2402730.8143575149588287, 1850981.9157095099799335, 58520659.1455036848783493
115.980000, 20257870.3206696659326553, 2401233.9140933081507683, 1849915.7109227653127164, 58525658.9176953658461571
115.990000, 20255429.7246047966182232, 2399737.7670843573287129, 1848849.9350705647375435, 58530655.8094117715954781
116.000000, 20252990.8284842371940613, 2398242.3732051956467330, 1847784.5882282645907253, 58535649.8218123912811279
116.010000, 20250553.6311987675726414, 2396747.7323299697600305, 1846719.6704708116594702, 58540640.9560569077730179
116.020000, 20248118.1316397525370121, 2395253.8443324402906001, 1845655.1818727424833924, 58545629.2133052125573158
116.030000, 20245684.3286991566419601, 2393760.7090859822928905, 1844591.1225081852171570, 58550614.5947173982858658
116.040000, 20243252.2212695367634296, 2392268.3264635861851275, 1843527.4924508591648191, 58555597.1014537513256073
116.050000, 20240821.8082440383732319, 2390776.6963378582149744, 1842464.2917740757111460, 58560576.7346747592091560
116.060000, 20238393.0885164029896259, 2389285.8185810218565166, 1841401.5205507385544479, 58565553.4955411106348038
116.070000, 20235966.0609809607267380, 2387795.6930649178102612, 1840339.1788533441722393, 58570527.3852136880159378
116.080000, 20233540.7245326414704323, 2386306.3196610049344599, 1839277.2667539822869003, 58575498.4048535600304604
116.090000, 20231117.0780669562518597, 2384817.6982403611764312, 1838215.7843243367969990, 58580466.5556220039725304
116.100000, 20228695.1204800195991993, 2383329.8286736835725605, 1837154.7316356855444610, 58585431.8386804759502411
116.110000, 20226274.8506685309112072, 2381842.7108312901109457, 1836094.1087589012458920, 58590394.2551906332373619
116.120000, 20223856.2675297856330872, 2380356.3445831192657351, 1835033.9157644521910697, 58595353.8063143193721771
116.130000, 20221439.3699616678059101, 2378870.7297987313941121, 1833974.1527224017772824, 58600310.4932135716080666
116.140000, 20219024.1568626537919044, 2377385.8663473092019558, 1832914.8197024099063128, 58605264.3170506060123444
116.150000, 20216610.6271318159997463, 2375901.7540976586751640, 1831855.9167737332172692, 58610215.2789878323674202
116.160000, 20214198.7796688117086887, 2374418.3929182095453143, 1830797.4440052253194153, 58615163.3801878467202187
116.170000, 20211788.6133738942444324, 2372935.7826770157553256, 1829739.4014653374906629, 58620108.6218134313821793
116.180000, 20209380.1271479092538357, 2371453.9232417563907802, 1828681.7892221191432327, 58625051.0050275474786758
116.190000, 20206973.3198922947049141, 2369972.8144797370769083, 1827624.6073432180564851, 58629990.5309933423995972
116.200000, 20204568.1905090734362602, 2368492.4562578895129263, 1826567.8558958810754120, 58634927.2008741423487663
116.210000, 20202164.7379008643329144, 2367012.8484427724033594, 1825511.5349469548091292, 58639861.0158334597945213
116.220000, 20199762.9609708786010742, 2365533.9909005733206868, 1824455.6445628856308758, 58644791.9770349785685539
116.230000, 20197362.8586229160428047, 2364055.8834971077740192, 1823400.1848097201436758, 58649720.0856425687670708
116.240000, 20194964.4297613687813282, 2362578.5260978206060827, 1822345.1557531063444912, 58654645.3428202793002129
116.250000, 20192567.6732912175357342, 2361101.9185677873902023, 1821290.5574582931585610, 58659567.7497323304414749
116.260000, 20190172.5881180353462696, 2359626.0607717139646411, 1820236.3899901318363845, 58664487.3075431138277054
116.270000, 20187779.1731479875743389, 2358150.9525739378295839, 1819182.6534130754880607, 58669404.0174171999096870
116.280000, 20185387.4272878281772137, 2356676.5938384286127985, 1818129.3477911802474409, 58674317.8805193379521370
116.290000, 20182997.3494449034333229, 2355202.9844287885352969, 1817076.4731881055049598, 58679228.8980144411325455
116.300000, 20180608.9385271519422531, 2353730.1242082538083196, 1816024.0296671143732965, 58684137.0710675939917564
116.310000, 20178222.1934430971741676, 2352258.0130396941676736, 1814972.0172910741530359, 58689042.4008440598845482
116.320000, 20175837.1131018549203873, 2350786.6507856147363782, 1813920.4361224570311606, 58693944.8885092586278915
116.330000, 20173453.6964131332933903, 2349316.0373081564903259, 1812869.2862233400810510, 58698844.5352287814021111
